0.0331,68
0.0331,68
0.0330,68
0.0330,68
0.0326,68
0.0349,68
0.0350,68
0.0340,68
0.0339,68
0.0330,68
0.0320,68
0.0330,68
0.0330,68
0.0340,68
0.0340,69
0.0375,69
0.0319,69
0.0339,69
0.0324,69
0.0329,69
0.0329,69
0.0322,69
0.0332,69
0.0339,69
0.0339,69
0.0329,69
0.0329,69
0.0324,69
0.0331,69
0.0329,69
0.0330,69
0.0340,69
0.0339,69
0.0329,69
0.0329,69
0.0329,69
0.0329,69
0.0320,69
0.0320,69
0.0340,69
0.0329,69
0.0329,69
0.0324,69
0.0319,70
0.0319,70
0.0319,70
0.0329,70
0.0329,70
0.0329,70
0.0349,70
0.0339,70
0.0329,71
0.0339,71
0.0320,71
0.0329,71
0.0329,71
0.0359,71
0.0331,71
0.0330,71
0.0345,71
0.0329,71
0.0319,71
0.0329,71
0.0329,71
0.0339,71
0.0339,71
0.0329,71
0.0329,71
0.0329,71
0.0329,71
0.0324,71
0.0349,71
0.0329,72
0.0330,72
0.0339,72
0.0329,72
0.0349,72
0.0344,72
0.0349,72
0.0354,72
0.0334,72
0.0339,72
0.0341,72
0.0329,72
0.0319,72
0.0329,72
0.0319,72
0.0329,72
0.0339,72
0.0340,72
0.0339,72
0.0340,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0319,72
0.0329,72
0.0329,72
0.0399,72
0.0329,72
0.0329,72
0.0336,72
0.0329,72
0.0339,72
0.0331,72
0.0330,72
0.0330,72
0.0330,72
0.0329,72
0.0329,72
0.0329,72
0.0401,72
0.0445,72
0.0344,72
0.0339,72
0.0339,72
0.0339,72
0.0349,72
0.0359,73
0.0340,73
0.0359,73
0.0339,73
0.0329,73
0.0339,73
0.0339,73
0.0339,73
0.0450,74
0.0358,74
0.0339,74
0.0334,74
0.0339,74
0.0339,74
0.0349,74
0.0359,74
0.0369,74
0.0339,74
0.0339,74
0.0339,74
0.0359,74
0.0428,74
0.0349,74
0.0349,74
0.0349,74
0.0359,74
0.0339,74
0.0329,74
0.0349,74
0.0355,74
0.0339,74
0.0349,74
0.0339,74
0.0340,74
0.0330,74
0.0329,74
0.0329,74
0.0330,74
0.0329,74
0.0329,74
0.0349,74
0.0329,74
0.0329,74
0.0329,74
0.0330,74
0.0329,74
0.0349,74
0.0330,74
0.0329,74
0.0359,74
0.0339,74
0.0329,74
0.0329,74
0.0334,74
0.0339,74
0.0329,74
0.0319,74
0.0329,74
0.0339,74
0.0329,74
0.0334,74
0.0329,74
0.0319,74
0.0335,74
0.0340,74
0.0340,74
0.0339,74
0.0339,74
0.0334,74
0.0339,74
0.0330,74
0.0330,74
0.0329,74
0.0339,74
0.0369,74
0.0349,74
0.0329,74
0.0329,74
0.0339,74
0.0319,74
0.0319,74
0.0329,74
0.0339,74
0.0329,74
0.0349,74
0.0329,74
0.0339,74
0.0359,74
0.0340,74
0.0329,74
0.0339,74
0.0330,74
0.0339,74
0.0329,74
0.0329,74
0.0324,74
0.0330,74
0.0329,74
0.0339,74
0.0339,74
0.0349,74
0.0339,74
0.0349,74
0.0329,74
0.0349,74
0.0329,74
0.0329,74
0.0331,74
0.0349,74
0.0330,74
0.0329,75
0.0334,75
0.0329,75
0.0335,75
0.0331,75
0.0361,75
0.0339,75
0.0339,75
0.0332,75
0.0329,75
0.0339,75
0.0354,75
0.0329,75
0.0329,75
0.0329,75
0.0329,75
0.0339,75
0.0349,75
0.0330,75
0.0329,75
0.0339,75
0.0329,75
0.0329,75
0.0339,75
0.0339,75
0.0339,75
0.0359,75
0.0330,75
0.0329,76
0.0329,76
0.0339,76
0.0339,76
0.0329,76
0.0329,76
0.0339,76
0.0335,76
0.0329,76
0.0339,76
0.0349,76
0.0329,76
0.0340,76
0.0339,76
0.0329,76
0.0350,76
0.0339,76
0.0336,76
0.0339,76
0.0329,76
0.0334,76
0.0339,76
0.0319,76
0.0320,76
0.0329,76
0.0339,76
0.0329,76
0.0329,76
0.0329,76
0.0329,76
0.0329,76
0.0339,76
0.0339,76
0.0349,76
0.0329,76
0.0339,76
0.0339,76
0.0329,76
0.0329,76
0.0329,76
0.0329,76
0.0339,76
0.0329,76
0.0339,77
0.0339,77
0.0339,77
0.0339,77
0.0329,77
0.0339,77
0.0329,77
0.0349,77
0.0329,77
0.0345,77
0.0339,77
0.0329,77
0.0330,77
0.0329,77
0.0329,77
0.0329,77
0.0349,77
0.0339,77
0.0339,77
0.0339,77
0.0333,77
0.0329,77
0.0329,77
0.0343,77
0.0329,77
0.0341,77
0.0330,77
0.0339,77
0.0331,77
0.0329,77
0.0339,77
0.0334,77
0.0329,77
0.0329,77
0.0339,77
0.0329,77
0.0339,77
0.0329,77
0.0339,77
0.0339,77
0.0339,77
0.0329,77
0.0359,77
0.0339,77
0.0339,77
0.0364,77
0.0329,77
0.0340,77
0.0340,77
0.0340,77
0.0340,77
0.0370,77
0.0340,77
0.0330,77
0.0330,77
0.0340,77
0.0349,77
0.0340,77
0.0340,77
0.0350,77
0.0340,77
0.0329,77
0.0339,77
0.0329,77
0.0339,77
0.0332,77
0.0330,77
0.0360,77
0.0359,77
0.0332,77
0.0349,77
0.0340,77
0.0339,77
0.0340,77
0.0350,77
0.0340,77
0.0340,77
0.0340,77
0.0330,77
0.0329,77
0.0339,77
0.0340,77
0.0340,77
0.0340,77
0.0339,77
0.0341,77
0.0340,77
0.0330,77
0.0339,77
0.0340,77
0.0340,77
0.0340,77
0.0340,77
0.0340,77
0.0339,77
0.0339,77
0.0332,77
0.0369,77
0.0341,77
0.0339,77
0.0339,77
0.0332,77
0.0339,77
0.0349,77
0.0332,77
0.0379,77
0.0412,77
0.0339,77
0.0362,77
0.0341,77
0.0329,77
0.0345,77
0.0329,77
0.0329,77
0.0349,77
0.0329,77
0.0339,77
0.0349,77
0.0339,77
0.0339,77
0.0329,77
0.0329,77
0.0329,77
0.0349,77
0.0329,77
0.0329,77
0.0339,77
0.0329,77
0.0329,77
0.0330,77
0.0329,77
0.0329,77
0.0359,77
0.0349,77
0.0339,77
0.0329,77
0.0329,77
0.0340,77
0.0339,77
0.0339,77
0.0339,77
0.0329,77
0.0349,77
0.0349,77
0.0329,77
0.0339,77
0.0349,77
0.0339,77
0.0339,77
0.0359,77
0.0329,77
0.0319,77
0.0350,77
0.0329,78
0.0329,78
0.0339,78
0.0331,78
0.0329,78
0.0339,78
0.0349,78
0.0339,78
0.0329,78
0.0339,78
0.0330,78
0.0329,78
0.0329,78
0.0329,78
0.0329,78
0.0329,78
0.0329,79
0.0339,79
0.0339,79
0.0339,79
0.0339,79
0.0341,79
0.0359,79
0.0339,79
0.0329,79
0.0329,79
0.0349,79
0.0359,79
0.0339,79
0.0339,79
0.0339,79
0.0339,79
0.0329,79
0.0329,79
0.0350,79
0.0349,79
0.0359,79
0.0334,79
0.0329,79
0.0349,79
0.0329,79
0.0329,79
0.0349,79
0.0339,79
0.0349,79
0.0349,79
0.0329,79
0.0339,79
0.0344,79
0.0339,79
0.0329,79
0.0359,79
0.0329,79
0.0334,79
0.0329,79
0.0349,79
0.0329,79
0.0329,79
0.0334,79
0.0365,79
0.0329,79
0.0329,79
0.0359,79
0.0339,79
0.0339,79
0.0349,79
0.0339,79
0.0329,79
0.0339,79
0.0329,79
0.0334,79
0.0359,79
0.0329,79
0.0339,79
0.0329,79
0.0334,79
0.0352,79
0.0359,79
0.0359,79
0.0329,79
0.0339,79
0.0389,79
0.0349,79
0.0349,79
0.0349,79
0.0354,79
0.0339,79
0.0359,79
0.0339,79
0.0339,79
0.0419,79
0.0339,79
0.0369,79
0.0359,79
0.0359,79
0.0339,79
0.0349,79
0.0339,79
0.0379,79
0.0339,79
0.0344,79
0.0339,79
0.0349,79
0.0364,79
0.0359,79
0.0354,79
0.0349,79
0.0349,79
0.0341,79
0.0349,79
0.0354,79
0.0339,79
0.0349,79
0.0339,79
0.0339,79
0.0339,79
0.0349,79
0.0349,79
0.0359,79
0.0339,79
0.0429,79
0.0349,80
0.0329,80
0.0329,80
0.0339,80
0.0329,80
0.0339,80
0.0349,80
0.0349,80
0.0329,80
0.0326,80
0.0329,80
0.0339,80
0.0329,80
0.0329,80
0.0339,80
0.0339,80
0.0329,80
0.0329,80
0.0329,80
0.0329,80
0.0329,80
0.0339,80
0.0339,80
0.0349,80
0.0339,80
0.0329,80
0.0329,80
0.0329,80
0.0329,80
0.0349,80
0.0339,80
0.0349,80
0.0349,80
0.0329,80
0.0339,80
0.0329,80
0.0329,80
0.0339,80
0.0330,80
0.0335,80
0.0339,80
0.0319,80
0.0330,80
0.0330,80
0.0329,80
0.0339,80
0.0340,80
0.0345,80
0.0349,80
0.0329,80
0.0339,80
0.0329,80
0.0339,80
0.0340,80
0.0329,80
0.0330,80
0.0340,80
0.0330,80
0.0340,80
0.0330,80
0.0329,80
0.0349,80
0.0329,80
0.0339,80
0.0329,80
0.0329,80
0.0329,80
0.0330,80
0.0340,80
0.0337,80
0.0339,80
0.0320,80
0.0329,80
0.0329,80
0.0330,80
0.0339,80
0.0330,80
0.0330,80
0.0340,80
0.0331,80
0.0350,80
0.0361,80
0.0339,80
0.0329,80
0.0369,81
0.0359,81
0.0369,81
0.0340,81
0.0339,82
0.0329,82
0.0339,82
0.0339,82
0.0339,82
0.0339,82
0.0329,82
0.0331,82
0.0339,83
0.0339,83
0.0334,83
0.0329,83
0.0329,83
0.0329,83
0.0329,83
0.0349,83
0.0329,83
0.0349,83
0.0349,83
0.0329,83
0.0339,83
0.0349,83
0.0329,83
0.0329,83
0.0361,83
0.0339,83
0.0329,83
0.0339,83
0.0339,83
0.0330,83
0.0340,83
0.0330,83
0.0340,83
0.0349,83
0.0339,83
0.0345,83
0.0329,83
0.0329,83
0.0329,83
0.0339,83
0.0339,83
0.0350,83
0.0339,83
0.0339,83
0.0349,83
0.0329,83
0.0329,83
0.0329,83
0.0339,83
0.0329,83
0.0342,83
0.0329,83
0.0359,83
0.0329,84
0.0334,84
0.0339,84
0.0334,84
0.0349,84
0.0339,84
0.0329,84
0.0329,84
0.0329,84
0.0354,84
0.0359,84
0.0359,84
0.0339,84
0.0339,84
0.0354,84
0.0349,84
0.0349,84
0.0359,84
0.0349,84
0.0349,84
0.0334,84
0.0329,84
0.0329,84
0.0369,84
0.0359,84
0.0354,84
0.0331,84
0.0340,84
0.0339,84
0.0329,84
0.0329,84
0.0339,84
0.0329,84
0.0354,84
0.0359,84
0.0349,84
0.0333,84
0.0349,84
0.0330,84
0.0349,84
0.0329,84
0.0339,84
0.0339,84
0.0329,84
0.0369,84
0.0360,84
0.0339,84
0.0339,84
0.0339,84
0.0329,84
0.0329,84
0.0339,84
0.0350,84
0.0340,84
0.0344,84
0.0331,84
0.0349,84
0.0339,84
0.0340,84
0.0360,84
0.0339,84
0.0339,84
0.0343,84
0.0329,84
0.0339,84
0.0339,84
0.0339,84
0.0339,84
0.0329,84
0.0329,84
0.0349,84
0.0349,84
0.0349,85
0.0329,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0336,85
0.0349,85
0.0329,85
0.0330,85
0.0359,85
0.0340,85
0.0329,85
0.0349,86
0.0339,86
0.0339,86
0.0349,86
0.0329,86
0.0334,86
0.0349,86
0.0329,86
0.0349,87
0.0339,87
0.0329,87
0.0349,87
0.0339,87
0.0349,87
0.0339,87
0.0329,87
0.0339,87
0.0339,87
0.0329,87
0.0339,87
0.0339,87
0.0349,87
0.0369,87
0.0339,87
0.0329,87
0.0349,87
0.0339,87
0.0339,87
0.0349,87
0.0359,87
0.0359,87
0.0339,87
0.0339,87
0.0339,87
0.0329,87
0.0339,87
0.0339,87
0.0349,87
0.0349,87
0.0339,87
0.0339,87
0.0339,87
0.0349,87
0.0329,87
0.0334,87
0.0350,88
0.0340,88
0.0329,88
0.0329,88
0.0335,88
0.0329,88
0.0330,88
0.0329,88
0.0349,88
0.0329,88
0.0339,88
0.0369,88
0.0339,88
0.0359,88
0.0351,88
0.0339,88
0.0349,88
0.0332,88
0.0339,88
0.0342,88
0.0340,88
0.0340,88
0.0340,88
0.0359,88
0.0360,88
0.0360,88
0.0340,88
0.0330,88
0.0350,88
0.0340,88
0.0340,88
0.0340,88
0.0340,88
0.0340,88
0.0361,88
0.0340,88
0.0340,88
0.0349,88
0.0340,88
0.0340,88
0.0340,88
0.0349,88
0.0340,88
0.0349,88
0.0339,88
0.0361,88
0.0339,88
0.0329,88
0.0353,88
0.0360,88
0.0392,88
0.0359,88
0.0339,88
0.0330,88
0.0340,88
0.0340,88
0.0340,88
0.0342,88
0.0340,88
0.0343,88
0.0329,88
0.0329,88
0.0339,88
0.0330,88
0.0339,88
0.0359,88
0.0339,88
0.0339,88
0.0349,88
0.0329,88
0.0329,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0360,88
0.0339,88
0.0349,88
0.0349,88
0.0330,88
0.0329,88
0.0339,88
0.0339,88
0.0339,88
0.0344,88
0.0329,88
0.0339,88
0.0339,88
0.0339,88
0.0369,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0329,88
0.0349,88
0.0329,88
0.0339,88
0.0339,88
0.0334,88
0.0441,88
0.0349,88
0.0349,88
0.0349,88
0.0379,88
0.0349,88
0.0351,88
0.0350,88
0.0374,88
0.0365,89
0.0345,89
0.0340,89
0.0349,89
0.0339,89
0.0359,89
0.0419,89
0.0359,89
0.0341,89
0.0364,89
0.0359,89
0.0349,89
0.0358,89
0.0370,89
0.0359,89
0.0349,89
0.0359,89
0.0339,89
0.0369,89
0.0349,89
0.0349,89
0.0354,89
0.0349,89
0.0369,89
0.0339,89
0.0349,89
0.0349,89
0.0349,89
0.0349,89
0.0359,89
0.0349,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0349,89
0.0339,89
0.0339,89
0.0359,89
0.0339,89
0.0349,89
0.0339,89
0.0349,89
0.0339,89
0.0369,89
0.0359,89
0.0339,89
0.0339,89
0.0349,89
0.0349,89
0.0359,89
0.0369,89
0.0349,89
0.0329,89
0.0339,89
0.0355,89
0.0335,89
0.0354,89
0.0329,89
0.0349,89
0.0350,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0369,89
0.0339,89
0.0344,89
0.0349,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0349,89
0.0369,89
0.0339,89
0.0359,90
0.0349,90
0.0339,90
0.0349,90
0.0339,90
0.0350,90
0.0369,90
0.0337,90
0.0339,90
0.0329,90
0.0339,90
0.0339,90
0.0339,90
0.0339,90
0.0339,90
0.0349,90
0.0339,90
0.0349,90
0.0339,90
0.0349,90
0.0349,90
0.0349,90
0.0339,90
0.0349,90
0.0340,90
0.0339,90
0.0339,90
0.0350,90
0.0349,90
0.0339,90
0.0359,90
0.0349,90
0.0339,90
0.0349,90
0.0349,90
0.0339,90
0.0339,90
0.0349,90
0.0349,90
0.0339,90
0.0339,90
0.0330,90
0.0329,90
0.0349,90
0.0339,90
0.0498,90
0.0399,90
0.0349,90
0.0334,90
0.0329,90
0.0339,90
0.0343,90
0.0349,90
0.0360,90
0.0351,90
0.0359,90
0.0371,90
0.0339,90
0.0339,90
0.0332,91
0.0351,91
0.0350,91
0.0339,91
0.0340,91
0.0339,91
0.0339,91
0.0339,91
0.0351,91
0.0345,91
0.0339,91
0.0349,91
0.0339,91
0.0339,91
0.0349,91
0.0329,91
0.0329,91
0.0329,91
0.0330,91
0.0349,91
0.0349,92
0.0339,92
0.0339,92
0.0339,92
0.0341,92
0.0340,92
0.0340,92
0.0349,92
0.0359,92
0.0329,92
0.0329,93
0.0340,93
0.0339,93
0.0339,93
0.0349,93
0.0349,93
0.0340,93
0.0339,93
0.0339,93
0.0340,93
0.0330,93
0.0339,93
0.0349,93
0.0339,93
0.0349,93
0.0349,93
0.0338,93
0.0338,93
0.0350,93
0.0339,93
0.0342,93
0.0369,93
0.0359,93
0.0369,93
0.0409,93
0.0349,93
0.0359,93
0.0359,93
0.0349,93
0.0369,93
0.0349,93
0.0349,93
0.0359,93
0.0349,93
0.0359,93
0.0369,93
0.0359,93
0.0359,93
0.0339,93
0.0349,93
0.0458,93
0.0349,93
0.0349,93
0.0349,93
0.0371,93
0.0350,93
0.0339,93
0.0339,93
0.0349,93
0.0339,93
0.0339,93
0.0350,93
0.0369,93
0.0339,93
0.0359,93
0.0379,93
0.0359,93
0.0374,93
0.0359,93
0.0349,93
0.0349,94
0.0349,94
0.0349,94
0.0349,94
0.0379,94
0.0359,94
0.0351,94
0.0349,94
0.0369,94
0.0369,94
0.0379,94
0.0349,94
0.0357,94
0.0350,94
0.0349,94
0.0370,94
0.0379,94
0.0389,94
0.0359,94
0.0370,94
0.0359,94
0.0349,94
0.0369,94
0.0359,94
0.0329,94
0.0329,94
0.0339,94
0.0339,94
0.0339,95
0.0339,95
0.0369,95
0.0349,95
0.0339,95
0.0340,95
0.0359,95
0.0359,95
0.0359,95
0.0369,95
0.0339,95
0.0349,95
0.0349,95
0.0379,95
0.0359,95
0.0349,95
0.0359,95
0.0365,95
0.0339,95
0.0339,95
0.0349,95
0.0339,96
0.0339,96
0.0339,96
0.0339,96
0.0349,96
0.0339,96
0.0344,96
0.0339,96
0.0339,96
0.0344,96
0.0349,96
0.0340,96
0.0349,96
0.0350,96
0.0339,96
0.0339,96
0.0349,96
0.0359,96
0.0369,96
0.0350,96
0.0359,96
0.0359,96
0.0369,96
0.0359,96
0.0359,96
0.0349,96
0.0374,96
0.0349,96
0.0359,96
0.0359,96
0.0359,96
0.0350,96
0.0371,96
0.0339,96
0.0349,96
0.0369,96
0.0371,96
0.0369,96
0.0349,96
0.0359,96
0.0359,96
0.0339,96
0.0349,96
0.0359,96
0.0349,96
0.0349,96
0.0359,96
0.0359,96
0.0349,96
0.0350,96
0.0339,96
0.0359,96
0.0359,96
0.0612,96
0.0479,96
0.0534,96
0.0698,96
0.0638,96
0.0489,96
0.0539,96
0.0559,96
0.0439,96
0.0389,96
0.0389,96
0.0369,96
0.0369,96
0.0339,96
0.0340,96
0.0349,96
0.0349,96
0.0489,96
0.0389,96
0.0339,96
0.0339,96
0.0340,96
0.0339,96
0.0339,96
0.0344,96
0.0339,96
0.0340,96
0.0407,96
0.0389,96
0.0379,96
0.0399,96
0.0349,96
0.0459,96
0.0435,96
0.0359,96
0.0399,96
0.0365,96
0.0369,96
0.0349,96
0.0409,96
0.0389,96
0.0359,96
0.0349,96
0.0340,96
0.0359,96
0.0349,96
0.0359,96
0.0369,96
0.0349,96
0.0339,96
0.0340,96
0.0329,96
0.0349,96
0.0359,96
0.0374,96
0.0349,96
0.0339,96
0.0359,96
0.0349,96
0.0339,96
0.0379,96
0.0449,96
0.0379,96
0.0369,96
0.0349,96
0.0399,96
0.0379,96
0.0349,96
0.0351,96
0.0349,96
0.0349,96
0.0369,96
0.0349,97
0.0349,97
0.0339,97
0.0339,97
0.0350,97
0.0339,97
0.0419,97
0.0349,97
0.0379,97
0.0349,97
0.0389,97
0.0379,97
0.0344,97
0.0349,97
0.0379,98
0.0358,98
0.0349,98
0.0349,98
0.0419,98
0.0419,98
0.0419,98
0.0469,98
0.0419,98
0.0489,98
0.0389,98
0.0389,98
0.0369,98
0.0350,98
0.0339,98
0.0349,98
0.0340,98
0.0329,98
0.0349,98
0.0339,98
0.0329,98
0.0411,99
0.0369,99
0.0379,99
0.0509,99
0.0419,99
0.0409,99
0.0389,99
0.0380,99
0.0379,99
0.0420,99
0.0349,99
0.0379,99
0.0351,99
0.0339,99
0.0361,99
0.0349,99
0.0359,99
0.0342,99
0.0349,99
0.0342,99
0.0349,100
0.0349,100
0.0359,100
0.0359,100
0.0335,100
0.0349,100
0.0340,100
0.0347,100
0.0359,100
0.0359,100
0.0349,100
0.0349,100
0.0410,100
0.0350,100
0.0339,100
0.0339,100
0.0339,100
0.0360,100
0.0359,100
0.0359,100
0.0369,100
0.0339,100
0.0339,100
0.0349,100
0.0339,100
0.0369,100
0.0339,100
0.0339,100
0.0369,100
0.0349,100
0.0361,100
0.0349,100
0.0349,100
0.0349,100
0.0339,100
0.0340,100
0.0359,100
0.0339,100
0.0359,100
0.0359,100
0.0349,100
0.0349,100
0.0361,100
0.0359,100
0.0349,100
0.0375,100
0.0349,100
0.0349,100
0.0339,100
0.0359,100
0.0349,100
0.0349,100
0.0350,100
0.0349,100
0.0349,100
0.0330,100
0.0329,100
0.0361,100
0.0339,100
0.0339,100
0.0349,100
0.0349,100
0.0349,100
0.0399,100
0.0369,100
0.0369,100
0.0349,100
0.0354,100
0.0349,100
0.0349,100
0.0364,100
0.0369,100
0.0354,100
0.0339,100
0.0349,100
0.0339,100
0.0339,100
0.0340,100
0.0339,100
0.0339,100
0.0339,100
0.0339,100
0.0340,100
0.0349,100
0.0339,100
0.0338,100
0.0339,100
0.0340,100
0.0339,100
0.0361,100
0.0360,100
0.0469,100
0.0369,100
0.0349,100
0.0498,100
0.0409,100
0.0359,100
0.0359,100
0.0339,100
0.0349,100
0.0359,100
0.0359,100
0.0345,100
0.0369,101
0.0369,101
0.0359,101
0.0402,101
0.0419,102
0.0369,102
0.0549,102
0.0464,102
0.0578,102
0.0519,102
0.0419,102
0.0459,102
0.0359,102
0.0361,102
0.0529,102
0.0380,102
0.0399,102
0.0464,102
0.0419,102
0.0359,102
0.0344,102
0.0349,102
0.0349,102
0.0369,102
0.0349,102
0.0369,102
0.0379,102
0.0359,102
0.0339,102
0.0349,102
0.0359,102
0.0340,102
0.0339,102
0.0349,102
0.0349,102
0.0359,102
0.0339,102
0.0359,102
0.0349,102
0.0341,102
0.0339,102
0.0339,102
0.0340,102
0.0349,102
0.0359,102
0.0355,102
0.0379,102
0.0334,102
0.0340,102
0.0339,102
0.0339,102
0.0349,102
0.0359,102
0.0349,102
0.0339,102
0.0349,102
0.0349,102
0.0346,102
0.0359,102
0.0339,102
0.0351,102
0.0349,102
0.0339,102
0.0351,102
0.0339,102
0.0342,102
0.0349,102
0.0349,102
0.0344,102
0.0359,102
0.0374,102
0.0359,102
0.0359,102
0.0359,102
0.0399,102
0.0396,102
0.0379,102
0.0359,102
0.0379,102
0.0369,102
0.0349,102
0.0369,102
0.0340,102
0.0349,102
0.0359,102
0.0349,102
0.0359,102
0.0359,102
0.0339,102
0.0341,102
0.0349,102
0.0359,102
0.0349,102
0.0359,102
0.0349,102
0.0345,102
0.0359,102
0.0339,102
0.0335,102
0.0339,102
0.0349,102
0.0339,102
0.0359,102
0.0359,102
0.0379,102
0.0349,102
0.0369,102
0.0419,102
0.0379,102
0.0459,102
0.0354,102
0.0349,102
0.0354,102
0.0339,102
0.0369,102
0.0344,102
0.0349,102
0.0344,102
0.0339,102
0.0349,102
0.0369,102
0.0339,102
0.0376,102
0.0359,102
0.0349,102
0.0339,102
0.0359,102
0.0340,102
0.0349,102
0.0349,102
0.0339,102
0.0369,102
0.0529,102
0.0349,102
0.0519,102
0.0340,102
0.0355,102
0.0340,102
0.0360,102
0.0359,102
0.0339,102
0.0329,102
0.0349,102
0.0339,102
0.0339,102
0.0349,102
0.0349,102
0.0359,102
0.0349,102
0.0369,102
0.0369,102
0.0369,102
0.0359,102
0.0349,102
0.0340,102
0.0340,102
0.0345,102
0.0343,102
0.0369,102
0.0339,102
0.0361,103
0.0349,103
0.0349,103
0.0339,103
0.0339,103
0.0339,103
0.0379,103
0.0339,103
0.0349,103
0.0360,103
0.0339,103
0.0339,103
0.0339,103
0.0345,103
0.0349,103
0.0339,103
0.0364,103
0.0359,103
0.0339,103
0.0339,103
0.0339,103
0.0339,103
0.0339,103
0.0339,103
0.0369,103
0.0349,103
0.0329,103
0.0359,103
0.0359,103
0.0339,103
0.0344,103
0.0340,103
0.0339,103
0.0349,103
0.0339,103
0.0339,103
0.0339,103
0.0339,103
0.0339,103
0.0339,103
0.0349,103
0.0360,103
0.0339,103
0.0339,103
0.0339,103
0.0350,103
0.0349,103
0.0339,103
0.0342,103
0.0359,103
0.0341,103
0.0349,103
0.0339,103
0.0343,103
0.0359,103
0.0339,103
0.0369,103
0.0349,103
0.0374,103
0.0359,103
0.0349,103
0.0339,103
0.0389,103
0.0409,103
0.0359,103
0.0369,103
0.0349,103
0.0349,103
0.0359,103
0.0349,103
0.0349,103
0.0359,103
0.0349,103
0.0349,103
0.0349,103
0.0359,103
0.0339,103
0.0359,103
0.0349,103
0.0379,103
0.0389,103
0.0359,103
0.0369,103
0.0349,103
0.0368,103
0.0359,103
0.0349,103
0.0349,103
0.0349,103
0.0349,103
0.0389,103
0.0369,103
0.0359,103
0.0339,103
0.0350,103
0.0359,103
0.0359,103
0.0359,103
0.0349,103
0.0359,103
0.0359,103
0.0379,103
0.0359,103
0.0349,103
0.0339,103
0.0349,103
0.0339,103
0.0349,103
0.0341,103
0.0349,103
0.0369,103
0.0342,103
0.0349,103
0.0363,103
0.0339,103
0.0348,103
0.0362,103
0.0349,103
0.0371,103
0.0369,103
0.0339,103
0.0352,103
0.0339,103
0.0342,103
0.0349,103
0.0349,103
0.0342,103
0.0339,103
0.0342,103
0.0349,103
0.0349,103
0.0345,103
0.0339,103
0.0335,103
0.0339,103
0.0359,104
0.0349,104
0.0349,104
0.0359,104
0.0339,104
0.0339,104
0.0350,104
0.0339,104
0.0349,104
0.0349,104
0.0350,104
0.0359,104
0.0349,104
0.0340,104
0.0359,104
0.0339,104
0.0349,104
0.0339,104
0.0339,104
0.0339,104
0.0349,104
0.0349,105
0.0381,105
0.0359,105
0.0359,105
0.0349,105
0.0339,105
0.0339,105
0.0359,105
0.0339,105
0.0349,105
0.0349,105
0.0349,105
0.0359,105
0.0339,105
0.0339,105
0.0339,105
0.0349,105
0.0355,105
0.0369,105
0.0340,105
0.0349,105
0.0339,105
0.0339,105
0.0359,105
0.0339,105
0.0349,105
0.0369,105
0.0351,105
0.0349,105
0.0353,105
0.0339,105
0.0349,105
0.0352,105
0.0359,105
0.0359,105
0.0349,105
0.0349,105
0.0351,105
0.0340,105
0.0338,105
0.0351,105
0.0352,105
0.0359,105
0.0339,105
0.0339,105
0.0339,105
0.0369,105
0.0340,105
0.0340,105
0.0351,105
0.0361,105
0.0349,105
0.0351,105
0.0350,105
0.0369,105
0.0349,105
0.0345,105
0.0349,105
0.0359,105
0.0339,105
0.0339,105
0.0349,105
0.0350,105
0.0339,105
0.0349,105
0.0371,105
0.0369,105
0.0359,105
0.0359,105
0.0339,105
0.0339,105
0.0349,105
0.0349,105
0.0339,105
0.0339,105
0.0349,105
0.0359,106
0.0339,106
0.0339,106
0.0349,106
0.0351,106
0.0349,106
0.0339,106
0.0339,106
0.0345,106
0.0351,106
0.0339,106
0.0359,106
0.0359,106
0.0339,106
0.0349,106
0.0349,106
0.0339,106
0.0540,106
0.0680,106
0.0341,106
0.0370,106
0.0340,106
0.0340,106
0.0341,106
0.0349,106
0.0350,106
0.0389,106
0.0349,106
0.0371,106
0.0342,106
0.0339,106
0.0359,106
0.0352,106
0.0349,106
0.0355,106
0.0339,106
0.0339,106
0.0359,106
0.0349,106
0.0349,106
0.0349,106
0.0340,106
0.0339,106
0.0350,106
0.0339,107
0.0339,107
0.0359,107
0.0349,107
0.0359,107
0.0349,107
0.0360,107
0.0369,107
0.0349,107
0.0369,107
0.0359,107
0.0339,108
0.0349,108
0.0349,108
0.0343,108
0.0349,108
0.0349,108
0.0369,108
0.0359,108
0.0349,108
0.0340,108
0.0349,108
0.0339,108
0.0349,108
0.0349,108
0.0339,108
0.0339,108
0.0339,108
0.0353,108
0.0359,108
0.0340,108
0.0339,108
0.0349,108
0.0340,108
0.0339,108
0.0339,108
0.0339,108
0.0350,108
0.0349,108
0.0339,108
0.0359,108
0.0349,108
0.0349,108
0.0339,108
